date,adj_close,adj_open,adj_high,adj_low,adj_volume,scaled_adj_close,scaled_adj_open,scaled_adj_high,scaled_adj_low,scaled_adj_volume,change,next_change
2016-06-20,92.940049610487,93.819608439608,94.376662364718,92.871639479333,34411901.0,-0.0035444488711686706,0.014061798741335174,0.006091266830200892,0.005057265772612007,-0.9448499558309923,-0.9463722397472913,1.011364821186314
2016-06-21,93.731652556696,92.783683596421,94.161659095377,92.525679673212,35546358.0,0.005971713257239886,0.0014974863186034693,0.003511153142932155,0.00085898453794786,-0.9421221301010403,1.011364821186314,-0.7326007326009357
2016-06-22,93.379829025047,94.063930336586,94.68939439285,93.184371507465,29219122.0,0.0017423078668294956,0.017025079973110646,0.009844159466223967,0.008852322255924694,-0.9573361022130541,-0.7326007326009357,0.16649323621225962
2016-06-23,93.917337198399,93.760971184333,94.103021840103,93.086642748674,32240187.0,0.00820389943550448,0.013350611245705801,0.0028074857736868353,0.007666367104892435,-0.9500718878454248,0.16649323621225962,0.5246252676657804
2016-06-24,91.278660711035,90.799789792958,92.505156633866,90.545695020101,75311356.0,-0.023516640992531812,-0.022564357283433756,-0.016367450038494047,-0.023168466822028444,-0.8465063555975624,0.5246252676657804,-1.0430247718382413
2016-06-27,89.949549591474,90.88774567587,90.936610055266,89.421814294001,46622188.0,-0.03949439468961535,-0.02149757603999558,-0.03519055216605227,-0.03680695105894061,-0.9154900637868698,-1.0430247718382413,0.7372582540873212
2016-06-28,91.464345352739,90.790016917079,91.532755483893,90.047278350266,40444914.0,-0.02128445481425545,-0.022682888532703283,-0.02803660057862878,-0.029216838092303243,-0.9303434491140914,0.7372582540873212,0.45550847457583055
2016-06-29,92.255948298948,91.835714636146,92.402541437135,91.503436856255,36531006.0,-0.011768292685846893,-0.01000004486069006,-0.017598867934691453,-0.011546106341886686,-0.9397545232641608,0.45550847457583055,1.2133891213393346
2016-06-30,93.428693404443,92.295039802464,93.594832294388,92.158219540157,35836356.0,0.002329725282167905,-0.004429076144959687,-0.003290964759856685,-0.00360020682994322,-0.9414248238073379,1.2133891213393346,0.41714464490559267
2016-07-01,93.712106804938,93.321191769773,94.274047167987,93.164825755707,26026540.0,0.005736746291109318,0.008016705028514481,0.004859848934003708,0.008615131225720774,-0.965012732816578,0.41714464490559267,-0.421096957574456
2016-07-05,92.832547975816,93.223463010981,93.233235886861,92.314585554223,27705210.0,-0.004836767184910773,0.006831392535794789,-0.007630246870250712,-0.0017026785882869877,-0.9609763354757368,-0.421096957574456,0.97351617293029
2016-07-06,93.360283273289,92.45140581653,93.487330659718,92.226629671311,30949090.0,0.001507340900698928,-0.0025325761566223903,-0.004581021603484947,-0.002770038224217064,-0.9531763577517006,0.97351617293029,0.25015634771730194
2016-07-07,93.760971184333,93.526422163234,94.308252233564,93.448239156201,25139558.0,0.006324163706435737,0.010505861263199856,0.005270321566069436,0.012054401163715145,-0.9671454997011794,0.25015634771730194,0.1965246172948105
2016-07-08,94.484163999389,94.298479357685,94.68939439285,93.868472819004,28912103.0,0.015017941453387307,0.01986982995561659,0.009844159466223967,0.01715400831317404,-0.9580743358594455,0.1965246172948105,0.23716230150453346
2016-07-11,94.777350275762,94.552574130543,95.432132959664,94.533028378784,23794945.0,0.018542445945382013,0.022951642436673803,0.01875727947678474,0.025218503340207254,-0.970378649955643,0.23716230150453346,0.2566208170805212
2016-07-12,95.207356814444,94.963034917466,95.480997339059,94.91417053807,24167463.0,0.023711719200326664,0.027929954906056542,0.01934366895115569,0.029843728429246097,-0.9694829225853943,0.2566208170805212,-0.5574481263551256
2016-07-13,94.669848641092,95.197583938565,95.451678711422,94.640530013455,25892171.0,0.0172501276316519,0.030774704888562487,0.018991835266533252,0.026523054006353686,-0.9653358259047319,-0.5574481263551256,1.417147484562574
2016-07-14,96.546240809884,95.178038186807,96.741698327467,95.109628055653,38918997.0,0.03980695638047549,0.030537642390023212,0.03447251739013413,0.032215638731322604,-0.9340125486519066,1.417147484562574,-0.1417290949587326
2016-07-15,96.536467934005,96.673288196313,97.04465747972,96.26282740939,30136990.0,0.039689472897410205,0.04867292352849728,0.038108132131282835,0.04620990951354065,-0.9551290692914893,-0.1417290949587326,1.131924271260922
2016-07-18,97.562619901313,96.458284926972,97.855806177687,96.360556168181,36493867.0,0.05202523861942154,0.04606523604453039,0.04784219740596307,0.047395864664572906,-0.9398438247712119,1.131924271260922,0.3104035245820526
2016-07-19,97.60171140483,97.298752252577,97.728758791258,97.083748983236,23779924.0,0.05249517255169489,0.05625892348184647,0.046317584772574305,0.056171932782230316,-0.9704147682662442,0.3104035245820526,-0.04001600640205071
2016-07-20,97.689667287742,97.728758791258,98.178311081698,97.469777580462,26275968.0,0.053552523899294435,0.06147429844976804,0.05171236793686029,0.06085645562882602,-0.9644129779416285,-0.04001600640205071,-0.40229307050182095
2016-07-21,97.171704866148,97.562619901313,98.706046379171,96.878518589774,32702028.0,0.04732589929675002,0.059459267212161215,0.058045374260152105,0.05368142696505185,-0.9489613814419677,-0.40229307050182095,-0.6081491992696556
2016-07-22,96.419193423456,97.005565976203,97.04465747972,96.077142767686,28313669.0,0.03827967110061459,0.05270298600371115,0.038108132131282835,0.04395659472656632,-0.9595132830058584,-0.6081491992696556,-0.9348674748300196
2016-07-25,95.129173807411,96.018505512411,96.59510518928,94.718713020488,40382921.0,0.022771851335792404,0.04073132982732708,0.03271334896699685,0.027471818127181802,-0.9304925125871688,-0.9348674748300196,-0.15516706320376797
2016-07-26,94.47439112351,94.620984261696,95.744864987796,94.230069226531,56239822.0,0.014900457970322023,0.023781361181560934,0.022510172112807814,0.02154204237199675,-0.8923642604408974,-0.15516706320376797,-1.2773190869403355
2016-07-27,100.6117571756,101.89689035371,101.97995979868,100.41629965802,92344820.0,0.08868008533626015,0.1120278762639475,0.09733346904354367,0.09661300343255896,-0.8055490329582626,-1.2773190869403355,1.4471918727257291
2016-07-28,101.9701869228,100.49448266505,102.07768855747,100.48470978917,39869839.0,0.10501028948256352,0.09501864199347976,0.0985062479922858,0.09744317203823671,-0.9317262290534387,1.4471918727257291,0.01919201612301635
2016-07-29,101.84313953637,101.82359378461,102.17541731626,101.32517711478,27733688.0,0.10348300420267886,0.11113889189433479,0.09967902694102793,0.10764238633720313,-0.9609078595254473,0.01919201612301635,1.5464403583247865
2016-08-01,103.64134869813,102.03859705395,103.73907745692,102.03859705395,38167871.0,0.12509996508698018,0.11374657937828947,0.11844349012114308,0.11629985893968553,-0.9358186469255618,1.5464403583247865,-1.5026799387415055
2016-08-02,102.10700718511,103.64134869813,103.66089444989,101.63790914291,33816556.0,0.10665505824552568,0.1331857042587894,0.11750526696217323,0.1114374428204914,-0.9462814754119004,-1.5026799387415055,0.9263635504259335
2016-08-03,103.38725392527,102.42951208912,103.43611830467,102.3904205856,30202641.0,0.12204539452721064,0.11848782934919333,0.11480787538003034,0.12056929748343048,-0.9549712100804333,0.9263635504259335,0.27392084632980657
2016-08-04,104.02249085742,103.73755157009,104.15022226208,103.44278679011,27408650.0,0.1296818209266346,0.13435250988877212,0.12337737016163852,0.1333399408073661,-0.9616894202365295,0.27392084632980657,1.1257908448137537
2016-08-05,105.60439517668,104.41551056406,105.77142855201,104.32708113007,40553402.0,0.14869849847413508,0.1425751996582676,0.14283240706110312,0.1440710033981325,-0.9300825874350758,1.1257908448137537,0.784349912337522
2016-08-08,106.47886402397,105.64369714734,106.47886402397,105.28997941136,28037220.0,0.15921082332955194,0.15747137677693113,0.15132187770802896,0.15575593821919198,-0.9601780104439362,0.784349912337522,0.533039242715203
2016-08-09,106.91118570129,106.34130712665,107.03891710595,106.12514628799,26315204.0,0.16440792775255186,0.16593240538041631,0.1580427086369851,0.1658908306660405,-0.9643186341539483,0.533039242715203,-0.6574074074144142
2016-08-10,106.11532079532,106.81293077463,106.99961513528,105.87950897133,24008505.0,0.15484053097391293,0.171652537393989,0.1575710713787557,0.16290997994632916,-0.9698651404414979,-0.6574074074144142,-0.5466506068769041
2016-08-11,106.04654234666,106.62624641397,107.02909161328,105.96793840533,27484506.0,0.15401371890667215,0.16938831847193447,0.15792479932239778,0.16398308620545432,-0.9615070228882199,-0.5466506068769041,0.36975411351510756
2016-08-12,106.29217966332,105.89915995667,106.54764247264,105.89915995667,18660434.0,0.15696661914702403,0.16056978161770719,0.1521472429099,0.16314844800399353,-0.9827246897055162,0.36975411351510756,1.2239678480130818
2016-08-15,107.56949370993,106.25287769265,107.62844666592,106.19392473665,25868209.0,0.17232170039658912,0.16485988062782608,0.16511726750946298,0.1667254688675015,-0.965393443037987,1.2239678480130818,-0.2285609800733549
2016-08-16,107.47123878326,107.71687609992,108.30640565989,107.30420540794,33794448.0,0.1711405403003763,0.18261612375327574,0.17325301021286688,0.18019891412043632,-0.94633463456314,-0.2285609800733549,0.10986998717736939
2016-08-17,107.3140309006,107.19612498861,107.4614132906,106.44938754598,25355976.0,0.16925068414657995,0.17630014465497124,0.16311280916231907,0.1698255536160449,-0.9666251180658907,0.10986998717736939,-0.13751375137186292
2016-08-18,107.17647400328,107.32385639327,107.68739962192,107.11752104728,21984703.0,0.1675970600120984,0.17784934707529865,0.16582472339674692,0.17793346757347495,-0.9747314149392783,-0.13751375137186292,0.5395025603532049
2016-08-19,107.45158779793,106.87188373062,107.77582905592,106.46903853131,25368072.0,0.17090430828118164,0.17236755389559466,0.16688590722767271,0.1700640216735878,-0.966596032979343,0.5395025603532049,-0.3225509169678906
2016-08-22,106.6164209213,106.96031316462,107.19612498861,105.96793840533,25820230.0,0.16086444746415385,0.1734400786481849,0.15992925766966182,0.16398308620545432,-0.9655088095531544,-0.3225509169678906,0.23886081763701414
2016-08-23,106.95048767195,106.69502486263,107.41228582727,106.63607190663,21257669.0,0.16488039179094094,0.1702225043905352,0.16252326258962246,0.1720910001628846,-0.9764795834919426,0.23886081763701414,-0.49523280570825534
2016-08-24,106.14479727332,106.67046113097,106.85223274529,105.80090503,23675081.0,0.15519487900276463,0.1699245808482297,0.15580243166066632,0.16195610771603608,-0.9706668654660546,-0.49523280570825534,0.16733289951467487
2016-08-25,105.69282461068,105.51596574268,105.99741488333,104.81835576338,25086248.0,0.14976154256069063,0.1559221743566035,0.14554432129553097,0.1500327048374337,-0.9672736847180322,0.16733289951467487,-0.4394987843717521
2016-08-26,105.0738185727,105.53561672802,106.06619333199,104.45481253473,27766291.0,0.14232023395504245,0.15616051319059343,0.1463696864972821,0.14562104577234347,-0.9608294649258515,-0.4394987843717521,0.18723085565008132
2016-08-29,104.95591266071,104.75940280738,105.56509320601,104.4351615494,24970300.0,0.1409028418397551,0.14674612925151265,0.1403563114556099,0.14538257771480056,-0.9675524841240356,0.18723085565008132,0.18867924528814062
2016-08-30,104.15022226208,103.95371240875,104.64149689539,103.65894762876,24863945.0,0.13121732905157923,0.13697423706168976,0.12927283588872363,0.13596308944058078,-0.9678082169596646,0.18867924528814062,0.4147031102788002
2016-08-31,104.24847718874,103.81615551142,104.71017708913,103.79650452609,29662406.0,0.13239848914767172,0.13530586522436772,0.13009702199740913,0.13763236584362404,-0.9562702165066095,0.4147031102788002,0.5527967769158191
2016-09-01,104.86748322671,104.2877791594,104.93626167538,103.77685354076,26701523.0,0.13983979775319955,0.14102599723794018,0.13281011532502252,0.13739389778608113,-0.963389721988772,0.5527967769158191,0.027847396260232138
2016-09-02,105.85003249333,105.82055601534,106.11532079532,104.95591266071,26802450.0,0.15165139871436661,0.1596164262821118,0.1469592330699787,0.15170198124047674,-0.9631470408933697,0.027847396260232138,-0.1857010213511904
2016-09-06,105.82055601534,106.01706586866,106.41008557531,105.63387165468,26880391.0,0.15129705068563504,0.16199981462103974,0.15049651250627782,0.15992912922673908,-0.9629596301186835,-0.1857010213511904,0.489110372830938
2016-09-07,106.46903853131,105.94828742,106.86205823796,105.20154997736,42364328.0,0.1590927073200148,0.16116562870243922,0.15592034097525365,0.15468283196006682,-0.9257281777590465,0.489110372830938,-1.6394996209264283
2016-09-08,103.6785986141,105.37840884536,105.39805983069,103.40348481944,53002026.0,0.12554776059019002,0.15425380251940268,0.13835185310846576,0.13286300469215861,-0.9001496090589023,-1.6394996209264283,-1.464171434110987
2016-09-09,101.33030586687,102.81395525947,103.87510846742,101.33030586687,46556984.0,0.09731803429290276,0.12315058469561668,0.12007590935439416,0.10770462461828578,-0.9156468481770192,-1.464171434110987,2.646054628225304
2016-09-12,103.59999467277,100.85868221889,103.87510846742,100.74077630689,45292770.0,0.12460283251329196,0.09943587072272564,0.12007590935439416,0.10055058289102714,-0.9186866773440706,2.646054628225304,0.4075961093058386
2016-09-13,106.06619333199,105.63387165468,106.89153471596,105.36858335269,62176190.0,0.15424995092586657,0.15735220736005728,0.1562740689188955,0.15670981044948507,-0.8780901386602888,0.4075961093058386,2.719871163993005
2016-09-14,109.81953153049,106.83258175996,111.05754360644,106.7048503553,112340318.0,0.19937026659766377,0.17189087622785748,0.2062676182847114,0.17292563836446684,-0.7574694372330788,2.719871163993005,1.4796227394600414
2016-09-15,113.55321874366,111.87305949774,113.71042662632,111.50951626909,90613177.0,0.24425435025026632,0.23302478712283903,0.2381031332110426,0.23123107844105384,-0.8097128049923648,1.4796227394600414,-0.17403411068154692
2016-09-16,112.91456172036,113.11107157368,114.10344633297,112.04991836573,79886911.0,0.23657680962554384,0.24804013365837596,0.2428195057927347,0.23778895002427292,-0.8355043373123292,-0.17403411068154692,-1.4175030815341756
2016-09-19,111.59794570308,113.17985002235,114.1525737963,111.2737044451,47023046.0,0.22074926433746955,0.24887431957709794,0.2434090523654313,0.22836946175017458,-0.9145261922902357,-1.4175030815341756,0.4578673945636521
2016-09-20,111.58812021042,111.07719459177,112.12852230706,110.54661798779,34514269.0,0.2206311483279324,0.22337206434988954,0.21911973356980696,0.2195461436198729,-0.9446038098207656,0.4578673945636521,-0.2642007926050691
2016-09-21,111.56846922508,111.86323400507,111.99980835313,110.4788220884,36003185.0,0.22039491630861763,0.23290561770584395,0.2175751215492776,0.21872342882133156,-0.9410236799660975,-0.2642007926050691,0.2355609841229446
2016-09-22,112.61979694037,112.35450863838,112.93421270569,112.01061639506,31073984.0,0.2330333293371456,0.23886408855328511,0.22878829736224593,0.23731201390906587,-0.9528760475004381,0.2355609841229446,-1.5171679531577582
2016-09-23,110.74312784112,112.42328708705,112.7868303157,109.60337069184,52481151.0,0.2104731715012471,0.2396982744720071,0.22701965764415633,0.20809967685647757,-0.9014020639576678,-1.5171679531577582,1.0985116938404575
2016-09-26,110.91016121645,109.69180012583,111.41126134242,109.60337069184,29869442.0,0.21248114366470094,0.20656917656003526,0.2105123536081741,0.20809967685647757,-0.955772394087755,1.0985116938404575,0.07958263330442025
2016-09-27,111.11649656244,111.02806712844,111.20492599643,110.37958461247,24607412.0,0.21496157986654363,0.22277621726515773,0.2080362580028008,0.2175191651305759,-0.9684250559566312,0.07958263330442025,0.2281702501078561
2016-09-28,111.96148893173,111.70602612241,112.6394479257,111.45056331309,29641085.0,0.22511955669310857,0.2309989070346532,0.22525101792594682,0.23051567426830366,-0.9563214832997875,0.2281702501078561,-0.873596006417443
2016-09-29,110.22237672981,111.1852750111,111.81410654174,109.84900800849,35886990.0,0.20421302299181177,0.2246829279363487,0.21534663550445354,0.21108052757606766,-0.9413030732887988,-0.873596006417443,0.5218929677153926
2016-09-30,111.07719459177,110.49749052446,111.39161035709,109.84900800849,36379106.0,0.2144891158280342,0.21634106874985837,0.21027653497911958,0.21108052757606766,-0.9401197700107362,0.5218929677153926,-0.16885886953571433
2016-10-03,110.55644348046,110.74312784112,111.07719459177,110.32063165647,21701760.0,0.20822896731859908,0.21932030417363935,0.20650343691376571,0.21680376095782594,-0.9754117573370155,-0.16885886953571433,-0.05309734513508247
2016-10-04,111.02806712844,111.08702008444,112.31520666772,110.66452389979,29736835.0,0.21389853577998807,0.22349123376688462,0.22136001054612597,0.22097695196537326,-0.9560912504098296,-0.05309734513508247,-0.30959752322145795
2016-10-05,111.07719459177,111.42108683509,111.67654964441,110.72347685579,21453089.0,0.2144891158280342,0.22754299394313482,0.21369590510083136,0.22169235613812321,-0.9760096919895347,-0.30959752322145795,0.16682764069841505
2016-10-06,111.90253597573,111.71585161508,112.34468314572,111.1557985331,28779313.0,0.22441086063540494,0.23111807645164806,0.2217137384897676,0.22693865340467445,-0.9583936322088711,0.16682764069841505,-0.21918288620396614
2016-10-07,112.06956935106,112.31520666772,112.56084398437,111.52916725442,24358443.0,0.22641883279885855,0.23838741088554816,0.22430774340960835,0.23146954649859675,-0.9690237071564214,-0.21918288620396614,0.8875484704850504
2016-10-10,114.02484239164,113.01281664702,114.71262687828,112.71805186703,36235956.0,0.2499239187116553,0.2468484394889121,0.25012988329438746,0.24589686398170318,-0.9404639771981771,0.8875484704850504,-1.203783319000172
2016-10-11,114.2704797083,115.64604868157,116.61877245553,114.17222478163,64041043.0,0.2528768189520072,0.2787858432312984,0.27300429031556384,0.2635435002420641,-0.8736060603779225,-1.203783319000172,-0.008522243048964087
2016-10-12,115.29233094559,115.30215643825,115.92116247622,114.71262687828,37586787.0,0.26516088395168325,0.27461491363805335,0.2646327289829855,0.2701013718254046,-0.9372158756318621,-0.008522243048964087,0.1624209266554971
2016-10-13,114.9386132096,114.75192884894,115.39058587225,113.70060113366,35192406.0,0.2609087076055814,0.2679414262888853,0.2582656259977911,0.257820266860427,-0.9429732151335871,0.1624209266554971,-0.21253081696340362
2016-10-14,115.57727023291,115.82290754956,116.10784683688,115.08599559959,35652191.0,0.268586248230424,0.28093089273635785,0.2668730059593041,0.27463226491920567,-0.9418676524253963,-0.21253081696340362,0.18715440238442516
2016-10-17,115.49866629158,115.28250545292,115.7836055789,114.74210335628,23624896.0,0.2676413201535257,0.27437657480418487,0.26298199857948323,0.2704590739117796,-0.970787536354645,0.18715440238442516,-0.6044096365006741
2016-10-18,115.42006235025,116.11767232955,116.14714880755,115.40041136491,24553478.0,0.2666963920766279,0.2845059752448711,0.26734464321753326,0.2784477538403778,-0.9685547413946154,-0.6044096365006741,-0.11099726775866951
2016-10-19,115.07617010693,115.20390151159,115.70500163757,111.81410654174,20034594.0,0.26256233174018306,0.2734232194685895,0.26203872406314477,0.23492733333339388,-0.9794204930677671,-0.11099726775866951,0.17085255424162035
2016-10-20,115.01721715093,114.82070729761,115.33163291625,114.2999561863,24125801.0,0.26185363568247944,0.26877561220760704,0.2575581701105074,0.2650935426163963,-0.9695830997411271,0.17085255424162035,-0.1801029159599193
2016-10-21,114.56524448828,114.77157983428,114.86983476094,114.25082872296,23192665.0,0.2564202992402851,0.2681797651228752,0.25201643232706417,0.26449737247235694,-0.9718268448899909,-0.1801029159599193,0.4674883127897045
2016-10-24,115.59692121824,115.0565191216,115.68535065223,114.95826419493,23538673.0,0.2688224802496184,0.2716356782143934,0.2618029054339701,0.2730822225449945,-0.9709948613726171,0.4674883127897045,0.2536997885774825
2016-10-25,116.18645077821,115.89168599823,116.29453119754,115.26285446759,48128970.0,0.27590944082629476,0.2817650786550798,0.26911328293562287,0.276778477437456,-0.9118669747592305,0.2536997885774825,1.1073622285595643
2016-10-26,113.57286972899,112.31520666772,113.68095014832,111.33265740109,66134219.0,0.24449058226946074,0.23838741088554816,0.23774940526740074,0.22908486592280353,-0.8685729746372395,1.1073622285595643,-0.7948986722596267
2016-10-27,112.48224004304,113.37635987567,113.83815803098,112.10887132173,34562045.0,0.2313797052025437,0.25125770791602586,0.23963595430007745,0.23850435419702332,-0.9444889314233701,-0.7948986722596267,-0.1319029194481459
2016-10-28,111.73550260041,111.8828849904,113.19950100768,111.47021429842,37861662.0,0.22240288847207146,0.23314395653971265,0.23197184885490296,0.23075414232584657,-0.9365549329099074,-0.1319029194481459,-0.09688215606963231
2016-10-31,111.55864373242,111.66672415175,112.23660272639,111.22457698176,26419398.0,0.22027680029908048,0.23052222936691624,0.2204167360297875,0.22777329160613524,-0.9640680974882954,-0.09688215606963231,-1.7669746165593152
2016-11-01,109.54441773584,111.48003979109,111.78463006374,108.60117043988,43825812.0,0.1960630183285803,0.22825801044486171,0.21499290756081146,0.19593780592021082,-0.9222140087256558,-1.7669746165593152,0.170266152882517
2016-11-02,109.6426726625,109.45598830184,110.38941010513,109.28895492652,28331709.0,0.197244178424673,0.20370911055324892,0.19824978489577472,0.20428418793530545,-0.9594699054462256,0.170266152882517,-1.0470727487963434
2016-11-03,108.47343903522,109.60923485504,110.08330615374,108.19689744431,26932602.0,0.18318837328085769,0.20556777586548147,0.1945764314759446,0.19103188418897532,-0.962834087670458,-1.0470727487963434,0.28482175670605653
2016-11-04,107.49566698164,107.18949593456,108.88825142159,106.77468354819,30836997.0,0.17143420102688345,0.17621974354604997,0.18023536084522185,0.17377307606699643,-0.9534458877290797,0.28482175670605653,0.29888597047321075
2016-11-07,109.04627518782,108.72035116996,109.14504004172,108.1080090758,32560000.0,0.19007465601548024,0.19478686603378415,0.18331691321213706,0.18995320868132137,-0.9493028907567973,0.29888597047321075,0.6753106428880229
2016-11-08,109.68824673815,108.94751033393,110.34009477388,108.34504472515,24254179.0,0.1977920418387933,0.19754198743527995,0.19765798384297995,0.19282967670161089,-0.9692744121385475,0.6753106428880229,0.901875901874702
2016-11-09,109.51047000114,108.52282146217,109.94503535829,106.71542463585,59176361.0,0.19565491961085257,0.1923911082934744,0.19291713404766098,0.1730539590618938,-0.8853032906190288,0.901875901874702,-3.061508488723006
2016-11-10,106.45863601572,109.71787619432,109.71787619432,104.52284487933,57134541.0,0.15896765469688878,0.20688544262259723,0.1901911454152836,0.14644662987382273,-0.890212889776979,-3.061508488723006,1.3926035230133342
2016-11-11,107.09073108066,105.59938178681,107.52529643781,105.23395182739,34143898.0,0.16656631150753154,0.15693389373606492,0.1638794290514376,0.15507603393481229,-0.9454943746843331,1.3926035230133342,-1.523034717619994
2016-11-14,104.40432705466,105.9944412024,106.47740133796,102.79445993613,51175504.0,0.13427202006223937,0.16172540921680567,0.15130432496938373,0.12547238389226822,-0.904541519645133,-1.523034717619994,0.5041546074181178
2016-11-15,105.78703500922,105.25370479817,106.34999467643,104.84807754322,32264510.0,0.15089408183556574,0.15274131769043198,0.14977540091036667,0.1503933837034619,-0.950013402680073,0.5041546074181178,2.9911810164509984
2016-11-16,108.63146280145,105.38209910824,108.86849845081,105.28333425434,58840522.0,0.18508803748345848,0.15429856022171196,0.17999831835544988,0.15567529810573122,-0.8861108225619067,2.9911810164509984,0.12733060482405542
2016-11-17,108.5919568599,108.45368606444,108.98701627548,107.48579049625,27632003.0,0.18461312143289832,0.1915525930843236,0.18142057329396155,0.182402480127986,-0.961152363247801,0.12733060482405542,0.3089224059601783
2016-11-18,108.70059819918,108.36479769593,109.17466949789,108.30553878359,28428917.0,0.18591914057214876,0.1904745021011296,0.183672476946795,0.19235026536487565,-0.9592361667645857,0.3089224059601783,1.440973776063908
2016-11-21,110.34997125926,108.75985711152,110.6067598794,108.65121577223,29264571.0,0.20574688568744626,0.19526601758187057,0.20085805745478136,0.1965451145611865,-0.9572268191361278,1.440973776063908,-0.13416815742786933
2016-11-22,110.41910665699,110.56725393784,111.03144875115,110.0240472414,25965534.0,0.20657798877613653,0.21718720090620836,0.20595447098463815,0.21320465851224646,-0.9651594230273849,-0.13416815742786933,-0.11687494381351053
2016-11-23,109.85614698978,109.98454129985,110.13268858069,108.9672633047,27426394.0,0.19981043505418405,0.21011971557217923,0.19516903770037453,0.20038040525494605,-0.9616467544151257,-0.11687494381351053,0.5903927005983953
2016-11-25,110.4092301716,109.75738213588,110.48824205472,109.57960539887,11475922.0,0.20645925976346646,0.20736459417068343,0.19943580251614956,0.2078112809742192,-1.0,0.5903927005983953,0.1254817603334838
2016-11-28,110.19194749303,110.05367669757,111.07589293541,110.01417075601,27193983.0,0.20384722148484546,0.2109582307812088,0.20648781658668502,0.21308480567806276,-0.9622055915554703,0.1254817603334838,0.6100843351870756
2016-11-29,110.08330615374,109.41170514724,110.64626582096,108.71047468457,28528750.0,0.2025412023454749,0.20317201812505048,0.20133214243432507,0.19726423156628936,-0.9589961162152053,0.6100843351870756,-0.9410061527323822
2016-11-30,109.15491652711,110.18207100764,110.81416607258,108.90800439237,36162258.0,0.19138067515485102,0.2125154733124892,0.20334700359726665,0.19966128824996487,-0.9406411855900738,-0.9410061527323822,-0.7991597406156736
2016-12-01,108.13763853197,109.00183100357,109.56972891348,107.68332020404,37086862.0,0.17915158685019628,0.19820082081383794,0.1884133267421142,0.18479953681154027,-0.938417955814757,-0.7991597406156736,0.6642402183811981
2016-12-02,108.54257443295,107.8215909995,108.73022765535,107.50554346703,26527997.0,0.18401947636954818,0.1838861683151869,0.17833902092704634,0.18264218579635338,-0.9638069689074438,0.6642402183811981,-0.8156905874763675
2016-12-05,107.76233208716,108.64133928684,108.67096874301,106.91295434364,34324540.0,0.17463988436885458,0.19382856293761175,0.17762789345773045,0.17545101574544808,-0.9450600171939125,-0.8156905874763675,0.40927694406813614
2016-12-06,108.5919568599,108.14751501736,108.99689276087,107.84134397028,26195462.0,0.18461312143289832,0.18783916858677685,0.18153909453884753,0.18671718215848054,-0.9646065563127925,0.40927694406813614,1.5941637395215145
2016-12-07,109.65861728198,107.91047936801,109.81664104822,107.81171451411,29998719.0,0.19743585480078307,0.18496425929838067,0.19137635786414342,0.18635762365592923,-0.9554615448207568,1.5941637395215145,1.1237959329255625
2016-12-08,110.73515418946,109.49071703036,111.04132523654,109.23392841023,27068316.0,0.21037731718145802,0.20413032122122288,0.20607299222952413,0.20361643177790834,-0.9625077605014999,1.1237959329255625,1.4392277314585658
2016-12-09,112.54255101578,110.92280741187,113.28328742001,110.92280741187,34402627.0,0.23210472649947622,0.2214995648388629,0.23297731481792017,0.22411126642272783,-0.9448722553591539,1.4392277314585658,0.008826125331231649
2016-12-12,111.90057946545,111.89070298006,113.5795819817,111.10058414888,26374377.0,0.22438734067616317,0.2332387777666114,0.2365329521643793,0.2262686174379145,-0.9641763514302149,0.008826125331231649,1.1719767340991183
2016-12-13,113.76723520411,112.43390967649,114.48821863755,112.34502130799,43733811.0,0.2468271240702018,0.23982711155255432,0.2474369066935289,0.2413700745447065,-0.9224352270662199,1.1719767340991183,0.13021963712505275
2016-12-14,113.76723520411,113.61908792326,114.76476022847,113.55982901092,34031834.0,0.2468271240702018,0.2542016579947768,0.250755501550336,0.25611197314882617,-0.9457638349306018,0.13021963712505275,0.37989984458871695
2016-12-15,114.38945378366,113.95488842651,115.28821395412,113.80674114566,46524544.0,0.2543070518681747,0.25827444615338835,0.2570371275290526,0.25910829400329916,-0.9157248508396849,0.37989984458871695,-0.43114598603467896
2016-12-16,114.5376010645,115.03142533399,115.06105479016,114.21661528934,44351134.0,0.256087987058105,0.2713313258383738,0.25431113889679535,0.26408218662186544,-0.920950860921808,-0.43114598603467896,0.7201646090483985
2016-12-19,115.19932558561,114.36970081288,115.93018550445,114.32031838593,27779423.0,0.2640428309067582,0.2633055374081723,0.2647410084464008,0.26534064138073443,-0.9607978887555024,0.7201646090483985,0.17956391620006448
2016-12-20,115.50549663269,115.29809043951,116.04870332913,115.23883152717,21424965.0,0.26772343029940937,0.2745655987878346,0.2661632633850328,0.27648695495946196,-0.9760773167393746,0.17956391620006448,0.22210832051719345
2016-12-21,115.61413797198,115.35734935185,115.94993847523,115.33759638107,23783165.0,0.26902944943877993,0.2752843261099638,0.264978050936173,0.2776854833012996,-0.9704069752135407,0.22210832051719345,-0.051595150057394214
2016-12-22,114.85364859697,114.91290750931,115.07093127555,114.21167704664,26085854.0,0.2598873154634267,0.26989387119411523,0.25442966014168134,0.26402226020471287,-0.9648701110553773,-0.051595150057394214,0.7981462409944594
