date,adj_close,adj_open,adj_high,adj_low,adj_volume,scaled_adj_close,scaled_adj_open,scaled_adj_high,scaled_adj_low,scaled_adj_volume,change,next_change
2015-01-08,106.29596794683,103.76895682217,106.54296903421,103.2654546056,59364547.0,0.1570121595536662,0.13473341145845907,0.15209116003033807,0.13118798451256453,-0.8848507934218528,3.700062561439132,0.1071332916755394
2015-01-09,106.4099684487,107.03697120895,107.58797363463,104.69996092073,53315099.0,0.1583826032384834,0.17436983298800235,0.16463157711825804,0.14859596323513125,-0.899396818442111,0.1071332916755394,-2.5263157894798236
2015-01-12,103.78795690581,106.9704709162,106.99897104166,103.36045502382,49650790.0,0.12686239848912928,0.1735632778987899,0.15756334203226752,0.1323408307855758,-0.9082077265441323,-2.5263157894798236,0.8800580656886132
2015-01-13,104.70946096255,105.85896602302,107.16047175264,103.46495548386,67091928.0,0.13794015160755757,0.1600822856924975,0.15950140649138178,0.13360896168586378,-0.8662701431927629,0.8800580656886132,-0.3825136611966213
2015-01-14,104.31045920603,103.58845602755,104.96596209175,103.07545376916,48956588.0,0.1331435987109979,0.13254419050186939,0.13316653060665384,0.12888229196654222,-0.9098769498618818,-0.3825136611966213,-2.789739749111922
2015-01-15,101.47944674306,104.50046004247,104.5574602934,101.3274460739,60013996.0,0.0991109138729922,0.14360551744040295,0.12826436756314608,0.10766992054298985,-0.8832891796343829,-2.789739749111922,-0.7830927445990056
2015-01-16,100.69094327183,101.67894762132,102.20144992153,99.940439967886,78513345.0,0.0896320117201237,0.10938453722442087,0.0999914272193041,0.09083836495700148,-0.8388071056645782,-0.7830927445990056,2.511037527586605
2015-01-20,103.28445468924,102.4484510089,103.51882072099,101.17544540475,49899907.0,0.12080960554812337,0.11871753182870237,0.11580033301554216,0.10582536650619612,-0.9076087194752276,2.511037527586605,0.7576449110000395
2015-01-21,104.07295816047,103.50295565115,105.5074644756,102.85695280725,48575897.0,0.13028850770099187,0.13150719110136677,0.13966474673398266,0.1262307455385676,-0.9107923293826228,0.7576449110000395,2.5355871886194308
2015-01-22,106.78047007976,104.74746112984,106.84697037251,104.23445887145,53796409.0,0.1628365452139291,0.14660129348620532,0.15573928136495785,0.14294701649735186,-0.8982394984184492,2.5355871886194308,0.5133651973722159
2015-01-23,107.33147250543,106.68546966154,108.06297572573,105.95396644124,46464828.0,0.1694603563567918,0.17010661323052845,0.1703317667036761,0.16381353403895238,-0.9158684392183452,0.5133651973722159,0.10610079576107397
2015-01-26,107.4454730073,108.05347568391,108.64494828775,107.16047175264,55614979.0,0.170830800041609,0.18669860363820745,0.177315638983782,0.17845468170626777,-0.89386670858356,0.10610079576107397,-3.628367234745548
2015-01-27,103.68345644577,106.7994701634,106.85647041433,103.57895598573,95568749.0,0.1256061584448036,0.17148927909778444,0.1558532851566421,0.13499237721355017,-0.7977970278335742,-3.628367234745548,5.3507935131383935
2015-01-28,109.54498224997,111.74424193177,112.21449400196,109.54498224997,146477063.0,0.19606980456909473,0.23146241109235044,0.22015142368042295,0.20739112315894692,-0.6753869155087542,5.3507935131383935,3.019343986540563
2015-01-29,112.95549726408,110.504486474,113.23099847692,109.78248329552,84436432.0,0.23706891147119724,0.21642591978542547,0.23234982939328996,0.21027323884147475,-0.8245649183279541,3.019343986540563,-1.4851485148466366
2015-01-30,111.30248998705,112.48049517298,114.00050186451,111.00798869057,83745461.0,0.21719747804236889,0.24039212815208644,0.24158413652176325,0.22514495576346527,-0.8262263726382106,-1.4851485148466366,1.2391469274211768
2015-02-02,112.69899613489,112.14799370921,113.21199839328,110.27648547027,62739100.0,0.23398541318056876,0.23635935270578146,0.23212182180992103,0.2162680394612062,-0.876736609719441,1.2391469274211768,0.01685630003852513
2015-02-03,112.71799621853,112.5754955912,113.1359980587,111.72999186904,51915749.0,0.23421382046131156,0.2415443497081735,0.23120979147620613,0.2339065874383266,-0.902761584964957,0.01685630003852513,0.7611241217835011
2015-02-04,113.58250002434,112.5754955912,114.48500399743,112.3940447924,70149743.0,0.24460635173739176,0.2415443497081735,0.2473983298988658,0.24196498288670165,-0.8589175626767686,0.7611241217835011,0.7059214350936142
2015-02-05,114.39000357921,114.46630173067,114.66658437826,113.73193202285,42246245.0,0.25431366117100285,0.26447717077464516,0.24957735734972708,0.25820047254277667,-0.9260121108174788,0.7059214350936142,-0.8492390481741641
2015-02-06,113.42673941701,114.46630173067,114.68565891613,112.96895050823,43706567.0,0.24273389383451227,0.26447717077464516,0.24980625840963921,0.24894156177178206,-0.9225007358375412,-0.8492390481741641,0.6598730370813017
2015-02-09,114.18018366269,113.06432319756,114.29463088988,112.94987597037,38889797.0,0.2517913356125452,0.24747314155784883,0.24511378668246175,0.24871008900257396,-0.9340827606663898,0.6598730370813017,1.8849368955919104
2015-02-10,116.37375551722,114.60936076467,116.49774001335,114.59982349573,62008506.0,0.2781611028146367,0.2662122757968788,0.27155185909612545,0.26873248354477974,-0.8784933383670218,1.8849368955919104,2.290198590645447
2015-02-11,119.10141443198,117.08905068718,119.13956350771,116.83154442599,73561797.0,0.3109513350745883,0.29628742951369236,0.3032546558863265,0.2958147975498959,-0.8507132070306878,2.290198590645447,1.2494069270899717
2015-02-12,120.60830292335,120.22681216605,121.58110435449,119.75948598834,74474466.0,0.329066218630774,0.3343440663322945,0.3325539915481108,0.33134586763353546,-0.8485186752140305,1.2494069270899717,0.48788164935516504
2015-02-13,121.19961359718,121.39035897584,121.39035897584,119.8357841398,54272219.0,0.3361745906591662,0.3484562538455305,0.33026498094959034,0.33227175871061054,-0.8970954032605292,0.48788164935516504,0.5867167331652846
2015-02-17,121.91490876714,121.59064162343,122.91632200508,121.04701729426,63152405.0,0.34477342779033804,0.3508854008765361,0.34857706573823566,0.34697027955957327,-0.8757428091493729,0.5867167331652846,0.6875655518029423
2015-02-18,122.75895706769,121.71939475402,122.82094931575,121.5524925477,44891737.0,0.3549200556050869,0.3524469953964249,0.34743256043891524,0.3531043079454086,-0.9196509696318875,0.6875655518029423,-0.20630595562683887
2015-02-19,122.50621944097,122.53483124777,123.05938103907,122.39177221378,37362381.0,0.3518817998187298,0.3623370940225492,0.350293823687156,0.3632891097934783,-0.93775546458125,-0.20630595562683887,0.8069809645154304
2015-02-20,123.50286404444,122.66835301283,123.50763267891,122.12472868366,48948419.0,0.3638628462214044,0.3639565253765529,0.3556729985938296,0.3600484910235937,-0.9098965923942899,0.8069809645154304,2.63533834586213
2015-02-23,126.84567680536,124.00357066341,126.84567680536,123.66022898183,70974110.0,0.4040480784140963,0.3801508389163475,0.39573068406884104,0.37868204895018653,-0.8569353548773337,2.63533834586213,-0.6279791177973189
2015-02-24,126.05408348395,126.78845319177,127.41791294133,125.10035659067,69228130.0,0.39453203198908193,0.4139275500137236,0.402597715864643,0.39615824303037495,-0.8611336005296429,-0.6279791177973189,-2.624427362377684
2015-02-25,122.83048658468,125.47231007905,125.51045915478,122.22010137299,74711746.0,0.355779939318132,0.397964583810146,0.37970760987883634,0.36120585486999834,-0.8479481304607229,-2.624427362377684,1.2460223133847785
2015-02-26,124.38029278625,122.82571795022,124.81423852269,120.75136195735,91287529.0,0.37441075310221694,0.3658651409008884,0.3713527211940262,0.34338245163587655,-0.8080913114173376,1.2460223133847785,-1.5218745134676435
2015-02-27,122.5157567099,123.98449612554,124.52812045471,122.30593679338,62014847.0,0.3519964509804452,0.3799194915800095,0.36791920529618505,0.3622474823316775,-0.8784780912990822,-1.5218745134676435,0.4880316058545693
2015-03-02,123.11660465266,123.26920095559,124.25153965566,122.36316040698,48096663.0,0.35921947417055256,0.37124396646944824,0.36460013992824014,0.3629419006395447,-0.9119446576205973,0.4880316058545693,0.20871985158200204
2015-03-03,123.37411091385,122.99262015654,123.52670721677,122.16287775939,37816283.0,0.36231505553782717,0.3678894300933324,0.3559018996536216,0.36051143656213136,-0.9366640476703607,0.20871985158200204,-0.6379337171356148
2015-03-04,122.59205486136,123.1261419216,123.5648562925,122.38223494484,31666340.0,0.35291366027440807,0.3695088614473361,0.35635970177332577,0.3631733734087528,-0.9514517150329302,-0.6379337171356148,-1.6849932758464903
2015-03-05,120.56061657869,122.63020393709,122.79233750895,119.94069409806,56517146.0,0.3284929628220774,0.3634938307038764,0.3470892088491071,0.3335448589416192,-0.8916974290469062,-1.6849932758464903,0.15007898893994245
2015-03-06,120.74182468841,122.45853309631,123.38364818278,120.4175575447,72842060.0,0.33067133489526923,0.361411704677439,0.35418514170470106,0.33933167817352117,-0.8524438297932945,0.15007898893994245,0.42472864558949125
2015-03-09,121.25683721078,122.03889326326,123.57439356144,119.27308527277,88528487.0,0.33686249762969855,0.35632206327908933,0.3564741523033419,0.3254433120170295,-0.8147254859674689,0.42472864558949125,-2.1122801381423444
2015-03-10,118.74853548147,120.56061657869,121.33313536224,118.07138938725,68856582.0,0.30670924208992,0.33839264471718256,0.32957827776997406,0.31086052755279203,-0.862026995514479,-2.1122801381423444,-1.8570026178005286
2015-03-11,116.58357543374,118.97742993586,118.99650447372,116.45959093762,68938974.0,0.28068342837309457,0.31919081580571884,0.30153789793740593,0.2913010785491241,-0.8618288822166262,-1.8570026178005286,1.7758135797557055
2015-03-12,118.69131186788,116.65033631627,119.12048896985,116.00180202884,48362719.0,0.306021335119508,0.2909664407791259,0.3030257548265345,0.2857457320864303,-0.9113049203697291,1.7758135797557055,-0.6958491787402862
2015-03-13,117.87110673966,118.64362552321,119.59267915471,116.90784257745,51827283.0,0.29616133520910726,0.31514223742070957,0.3086922005633155,0.296740688626971,-0.9029743033236307,-0.6958491787402862,1.088435374148143
2015-03-16,119.16817531451,118.14768753871,119.16817531451,117.1844233765,35874300.0,0.31175389320683555,0.3091272066773709,0.30359800747613463,0.3000970437814596,-0.9413335866608464,1.088435374148143,1.6451511335001407
2015-03-17,121.16146452145,120.07421586312,121.42850805157,119.8357841398,51023104.0,0.3357159860121848,0.33249328764195263,0.3307227830692945,0.33227175871061054,-0.9049079686522303,1.6451511335001407,1.1131003347077462
2015-03-18,122.52529397883,121.12331544572,123.18336553519,120.52246750296,65270945.0,0.35211110214216057,0.3452173911375229,0.35178168057616443,0.34060477840452963,-0.8706487351369311,1.1131003347077462,-0.7647358719937164
2015-03-19,121.59541025789,122.79233750895,123.26452769381,121.50480620303,45809490.0,0.34093261387173346,0.3654602830623268,0.3527556545858881,0.35252562602214566,-0.9174442132302427,-0.7647358719937164,-1.266878474979254
2015-03-20,120.07421586312,122.31547406231,122.45853309631,119.3684579621,68695136.0,0.32264575357291436,0.3596765996552054,0.34308344030166604,0.3266006758634339,-0.86241519581894,-1.266878474979254,1.029793255248739
2015-03-23,121.32359809331,121.23776267292,121.933983305,120.66552653695,37709674.0,0.33766505576194583,0.3466054751553096,0.336788661155464,0.34234082417407596,-0.9369203912543348,1.029793255248739,-0.4104507064470102
2015-03-24,120.82766010881,121.34267263118,122.11519141473,120.70367561268,32842304.0,0.3317031953510674,0.34787788550486676,0.33896322122420885,0.3428037697126136,-0.9486240848480071,-0.4104507064470102,-2.6827686821246037
2015-03-25,117.67082409207,120.68460107482,120.95164460493,117.67082409207,51655177.0,0.293753660812365,0.3398964024030777,0.32500025657281273,0.3059995993979654,-0.9033881358224202,-2.6827686821246037,0.6922086284651386
2015-03-26,118.49102922029,117.07951341824,119.10141443198,116.92691711532,47572869.0,0.3036136607227655,0.2961717558454624,0.30279685376662235,0.29697216139630034,-0.91320413131629,0.6922086284651386,-0.8032454361048849
2015-03-27,117.54683959595,118.80575909507,118.92974359119,117.22257245223,39546151.0,0.2922631957097055,0.31710868977915996,0.30073674422789387,0.30055998931999706,-0.9325045436611117,-0.8032454361048849,2.4689404130702126
2015-03-30,120.52246750296,118.30982111057,120.55107930976,118.2621347659,47099670.0,0.32803435817509596,0.3110936590358213,0.3201933343158594,0.31317525524548007,-0.9143419482697643,2.4689404130702126,-1.559109539499769
2015-03-31,118.67223733001,120.25542397284,120.63691473015,118.60070781301,42090553.0,0.30579203279595735,0.33469108733662,0.3212233890851637,0.3172838969000771,-0.9263864755078529,-1.559109539499769,-0.14486921529241545
2015-04-01,118.50056648922,119.04419081839,119.33030888637,117.40378056196,40621437.0,0.3037283118844809,0.3200005314827208,0.30554366648496734,0.3027589806282023,-0.9299189958458509,-0.14486921529241545,0.8538142355548621
2015-04-02,119.52105426502,119.24447346597,119.74994871941,118.44334287562,32220131.0,0.3159959861915038,0.32242967851360493,0.3105794898018326,0.31537424655356405,-0.9501201129194823,0.8538142355548621,1.5940321947429974
2015-04-06,121.45711985837,118.71038640574,121.60971616129,118.57686464068,37193975.0,0.33927017202644105,0.3159519530977113,0.33289734313791897,0.3169945559385061,-0.9381604003521767,1.5940321947429974,-1.063407666061299
2015-04-07,120.17912582138,121.73370065742,122.1932062746,120.15051401458,35012268.0,0.3239069163521433,0.35262050589864824,0.3398994265590296,0.3360910594036366,-0.9434063607454015,-1.063407666061299,-0.3264331210173523
2015-04-08,119.78809779514,120.02652951846,120.55107930976,119.18724985238,37329243.0,0.3192062187204938,0.3319149193012889,0.3201933343158594,0.32440168455535034,-0.9378351455996042,-0.3264331210173523,0.7585335018942996
2015-04-09,120.70367561268,120.02652951846,120.72275015055,118.89159451546,32483974.0,0.3302127302482878,0.3319149193012889,0.3222534438545879,0.32081385663153217,-0.9494856968736843,0.7585335018942996,0.42486231314120776
2015-04-10,121.21868813505,120.12190220779,121.32359809331,119.46383065143,40187953.0,0.3364038929827171,0.3330716559827376,0.32946382724007806,0.32775803970983874,-0.9309613172460649,0.42486231314120776,-0.19708316909872842
2015-04-13,120.98025641173,122.42992128951,122.62066666816,120.75136195735,36365123.0,0.33353761393899295,0.36106468367299227,0.3450290993103784,0.34338245163587655,-0.9401533924284937,-0.19708316909872842,-0.4354711005539215
2015-04-14,120.45570662043,121.12331544572,121.39989624477,120.08375313205,25524593.0,0.3272318000428487,0.3452173911375229,0.33037943147948634,0.33528090471116556,-0.9662196749410236,-0.4354711005539215,0.3786086133449388
2015-04-15,120.9134955292,120.56061657869,121.24729994185,120.17912582138,28970419.0,0.33273505580674567,0.33839264471718256,0.32854822300066977,0.33643826855757,-0.9579341138102466,0.3786086133449388,-0.4834746770174147
2015-04-16,120.33172212431,120.43663208257,121.21868813505,120.27449851071,28368987.0,0.3257413349401892,0.3368888870314086,0.32820487141086163,0.33759563240397483,-0.9593802697107493,-0.4834746770174147,-1.1382765531076724
2015-04-17,118.97742993586,119.74041145048,120.30311031751,118.70084913681,51957046.0,0.3094608699719288,0.3284447092570646,0.3172176205377226,0.31849912893884436,-0.9026622854594052,-1.1382765531076724,2.233542319749802
2015-04-20,121.69555158169,119.75948598834,122.19148956619,119.37799523103,47054310.0,0.34213645107016477,0.3286760565932816,0.3398788254636169,0.32671641224803816,-0.9144510173443177,2.233542319749802,-0.5436923804281799
2015-04-21,121.03748002533,122.17241502832,122.26778771765,120.80858557094,32435057.0,0.3342255209095253,0.3579414946330932,0.3407944297030252,0.3440768699436223,-0.949603318829591,-0.5436923804281799,1.3294977452981893
2015-04-22,122.66835301283,121.11377817679,122.90678473614,120.4747811583,37654505.0,0.35383086956849086,0.3451017174694144,0.34846261520821953,0.34002609648138815,-0.9370530462758082,1.3294977452981893,0.8097478213870686
2015-04-23,123.66976625076,122.36316040698,124.38506142072,122.21056410405,45770902.0,0.3658692415519631,0.3602549679959903,0.3662024473472647,0.36109011848527284,-0.9175369988882865,0.8097478213870686,0.4682222904539192
2015-04-24,124.25153965566,124.45182230325,124.5853440683,123.25012641772,44525905.0,0.3728629624186397,0.3855875013190224,0.3686059084756812,0.37370538441075585,-0.9205306203744364,0.4682222904539192,1.7866566151542198
2015-04-27,126.51187239272,126.187605249,126.96966130149,125.08128205281,96954207.0,0.4000352877529789,0.406640108920707,0.3972185409579696,0.3959267702611666,-0.7944656649170707,1.7866566151542198,-1.6007965686262517
2015-04-28,124.51858318578,128.23334943508,128.314416221,123.57439356144,118923970.0,0.3760731949476299,0.43145211073719003,0.41335606567786987,0.3776404214885074,-0.7416389074530605,-1.6007965686262517,-1.4925373134369713
2015-04-29,122.68742755069,124.13709242847,125.50092188585,122.36316040698,63386083.0,0.3540601718919216,0.3817702702703514,0.37959315934894056,0.3629419006395447,-0.8751809254808656,-1.4925373134369713,-2.7886536156576205
2015-04-30,119.35892069317,121.60017889236,121.9625951118,118.815296364,83195423.0,0.3140469164418629,0.3510010745446446,0.33713201274527216,0.3198879655544571,-0.8275489505841807,-2.7886536156576205,2.9468786351306435
2015-05-01,122.98308288761,120.26496124178,124.10848062167,119.50197972716,58512638.0,0.3576143579061777,0.33480676100484974,0.3628833819793196,0.3282209852483764,-0.8868992265398798,2.9468786351306435,-0.19425019425152562
2015-05-04,122.74465116429,123.50763267891,124.52812045471,122.32501133125,50988278.0,0.35474807886245396,0.37413580817300907,0.36791920529618505,0.362478955101007,-0.9049917085021069,-0.19425019425152562,-2.305246422899511
2015-05-05,119.97884317379,122.22010137299,122.50602869559,119.95976863593,49271416.0,0.3214992419554008,0.35851986297387817,0.34365340394065136,0.3337763317109488,-0.9091199393106584,-2.305246422899511,-0.6319494440394444
2015-05-06,119.22539892811,120.70367561268,120.8848837224,117.65174955421,72141010.0,0.3124418001773679,0.3401277497392947,0.32419910286330067,0.3057681266287573,-0.854129519271153,-0.6319494440394444,0.61217999681941
2015-05-07,119.95976863593,119.49050241661,120.74507128866,118.77223779521,43940895.0,0.32126993963197026,0.32541366390714743,0.3225213052416709,0.3193654424805503,-0.9219372892303555,0.61217999681941,1.8492399310412955
2015-05-08,122.21990797794,121.31968298579,122.21990797794,120.77380187352,55550382.0,0.3484399400903604,0.34759905341674036,0.3402198562458527,0.34365476384468563,-0.8940220334294358,1.8492399310412955,-1.0291323622529827
2015-05-11,120.97491596751,121.99964016071,122.16244680823,120.30932408501,42035757.0,0.3334734144141194,0.3558459783128458,0.3395303023106515,0.33801824668599045,-0.9265182336429769,-1.0291323622529827,-0.3614984308574734
2015-05-12,120.53916876386,120.28538193096,121.51122021816,119.53838672471,48160032.0,0.3282351304274411,0.33505443526465006,0.33171535771142246,0.32866279037116897,-0.9117922855265634,-0.3614984308574734,0.11507023252018467
2015-05-13,120.67803325733,120.81210931999,121.80810292834,120.54395719467,34694235.0,0.32990447367593223,0.3414428982124278,0.3352780530434363,0.3408655594775001,-0.9441710777865708,0.11507023252018467,2.279953470337401
2015-05-14,123.49363057323,122.01879388395,123.49363057323,121.77937234348,45203456.0,0.36375184712840825,0.3560782860564322,0.35550496847677016,0.35585753295101674,-0.9189014347365897,2.279953470337401,-0.13978411120056117
2015-05-15,123.3212470641,123.60855291266,124.01078110064,122.78494281345,38208034.0,0.3616795589579296,0.3753598287715587,0.36171095389382235,0.36806030205746887,-0.9357220741468738,-0.13978411120056117,1.0907135724658341
2015-05-18,124.68116141395,122.94774946097,125.18873507974,122.92859573773,50882918.0,0.3780276100811564,0.3673452116189184,0.3758468095659906,0.36980355478694493,-0.905245048839297,1.0907135724658341,-0.09225801491143266
2015-05-19,124.56623907453,125.16000449489,125.34196486564,124.15443402492,44633240.0,0.3766460846341706,0.3941767559995124,0.377685620059941,0.38467931141181344,-0.9202725311081845,-0.09225801491143266,-0.007688759035333308
2015-05-20,124.55666221291,124.4992010432,125.43773348183,123.86712817636,36454932.0,0.37653095751356846,0.3861621388468721,0.37883487661868975,0.38119280595286176,-0.9399374447980579,-0.007688759035333308,1.0122535961655832
2015-05-21,125.8303848082,124.56623907453,126.06022948705,124.33639439568,39730364.0,0.3918428645516161,0.3869752159493034,0.38630504425037815,0.386887431535881,-0.9320615996260432,1.0122535961655832,0.8676625924238539
2015-05-22,126.93172389435,126.03149890219,127.34352894395,125.83996166982,45595972.0,0.4050824834190647,0.4047467583312394,0.40170508213706224,0.4051334767711747,-0.9179576217545041,0.8676625924238539,-2.25273877487827
2015-05-26,124.13528030169,126.98918506406,127.28606777424,123.65643722075,70697560.0,0.3714653642077934,0.4163621455089841,0.4010155282018608,0.37863603528297207,-0.8576003251720371,-2.25273877487827,1.836495134229391
2015-05-27,126.45766924422,124.82481433823,126.66357176902,124.54708535129,45833246.0,0.3993836909499777,0.390111370487235,0.39354536057017264,0.3894442022057707,-0.9173870914283228,1.836495134229391,-0.2010927303035303
2015-05-28,126.20388241133,126.28049730428,126.36668905884,125.55265582125,30733309.0,0.3963328222545004,0.40776675899749915,0.38998266523815883,0.4016469713121018,-0.9536952077070844,-0.2010927303035303,-1.1513662879982023
2015-05-29,124.76735316852,125.6771550223,125.88784597791,124.40343242701,50884452.0,0.3790637541664559,0.4004490650754968,0.3842363824446542,0.38770094947629485,-0.9052413603040156,-1.1513662879982023,0.1953499061578015
2015-06-01,125.0115631398,125.64842443744,125.8303848082,124.54708535129,32112797.0,0.3819994957414512,0.40010060346011733,0.38354682850945254,0.3894442022057707,-0.9503781997812132,0.1953499061578015,-0.4424438288739052
2015-06-02,124.46089359672,124.36512498053,125.12648547922,123.84797445312,33667627.0,0.3753796863076666,0.38453598464188854,0.37509979280284567,0.3809603722555659,-0.9466395783264543,-0.4424438288739052,0.12296341838357498
2015-06-03,124.61412338262,125.13127391003,125.39942603535,124.40343242701,30983542.0,0.37722172023706113,0.3938282943841327,0.3783751739951424,0.38770094947629485,-0.9530935171926946,0.12296341838357498,-0.5875077303634461
2015-06-04,123.8862818996,124.09697285521,125.05465901708,123.45532312676,38450118.0,0.3684720590724968,0.38128367623216364,0.37423785038381396,0.3761954814617301,-0.9351399780744711,-0.5875077303634461,-0.5518849591930451
2015-06-05,123.20632472467,124.02035796226,124.20231833302,122.92859573773,35626800.0,0.36029803351082323,0.38035444525793904,0.3640094670113203,0.36980355478694493,-0.9419287056192231,-0.5518849591930451,-0.665101721439644
2015-06-08,122.39229148708,123.44574626514,123.74262897532,121.46333591007,52674786.0,0.3505122282609596,0.37338521295131666,0.3584930355294693,0.3520223769462425,-0.9009364645253233,-0.665101721439644,-0.29822633809376803
2015-06-09,122.02837074557,121.33883670902,122.6604436124,120.3045356542,56075420.0,0.34613739767867746,0.3478313611602055,0.34550643641593015,0.3379601382616664,-0.8927595685095644,-0.29822633809376803,1.1328367473608631
2015-06-10,123.4265925419,122.50721382651,123.86712817636,122.44017579517,39087250.0,0.3629459572843132,0.3620021335171584,0.35998706905575895,0.3638764955066298,-0.9336079807726996,1.1328367473608631,-0.2255229800119573
2015-06-11,123.14886355496,123.71389839046,124.67158455233,123.03872964634,35390887.0,0.35960727078733035,0.37663752136104156,0.3696408241489382,0.3711400485461529,-0.9424959633922636,-0.2255229800119573,-1.116615553985795
2015-06-12,121.7889492051,122.7610006594,122.89986515287,121.73148803539,36886246.0,0.3432592196639832,0.3650802111191933,0.34837957781274254,0.35527644870789854,-0.9389003412085093,-1.116615553985795,-0.19697447211031863
2015-06-15,121.54952766463,120.7642250119,121.85598723643,120.39072740877,43988946.0,0.3403810416492892,0.3408621288535829,0.3358526813227507,0.3390060898993763,-0.9218217495896728,-0.19697447211031863,0.5329153605080141
2015-06-16,122.20075425471,121.65487314244,122.44017579517,121.02280027561,31494131.0,0.3482096858492765,0.3516644389288963,0.34286314633089154,0.34667640190916704,-0.9518657951973872,0.5329153605080141,-0.23566378633049676
2015-06-17,121.91344840615,122.31567659413,122.46890638003,121.3771441555,32918071.0,0.34475587223169146,0.3596790560815366,0.3432079232985521,0.3509764253085328,-0.9484419015020704,-0.23566378633049676,0.4535502033115109
2015-06-18,122.46890638003,121.84641037481,122.88071142963,121.8368335132,35407220.0,0.351433245225657,0.35398751636439685,0.34814972650096854,0.3565548340429041,-0.9424566903500529,0.4535502033115109,-1.01105845181296
2015-06-19,121.24306809284,122.30609973251,122.41144521032,121.05153086046,54716887.0,0.33669697379062,0.3595629022097435,0.34251836936335067,0.3470250524549894,-0.8960261896969597,-1.01105845181296,0.7914740224124502
2015-06-22,122.21033111633,122.0954087769,122.64128988917,121.70275745053,34039345.0,0.3483248129698784,0.3570075170306566,0.3452765851042763,0.35492779816195474,-0.9457457745730408,0.7914740224124502,-0.45658505865165017
2015-06-23,121.65487314244,122.08583191528,122.21033111633,121.51045406923,30268863.0,0.34164743997579294,0.3568913631588633,0.34010493059008584,0.352594163841464,-0.954811977887861,-0.45658505865165017,0.8430255249391877
2015-06-24,122.68917419726,121.82725665158,124.30766381082,121.74106489701,55280855.0,0.35408116899914654,0.3537552086209317,0.36527364922583616,0.35539266555654647,-0.8946701167728475,0.8430255249391877,-0.4784313725480706
2015-06-25,122.10498563852,123.40743881866,123.7330521137,122.10498563852,31938100.0,0.34705841464337484,0.37292059746414363,0.3583781098735823,0.35980890580455993,-0.9507982623940274,-0.4784313725480706,-0.5917159763288345
2015-06-26,121.38672101712,122.26779228604,122.57425185784,121.15687633827,44066841.0,0.3384238805994124,0.35909828672269195,0.34447210551318785,0.34830343778999495,-0.9216344494229546,-0.5917159763288345,-1.7827029631472913
2015-06-29,119.26065773776,120.1513058683,121.11856889179,119.21277342967,49161427.0,0.3128656598290922,0.3334282810597875,0.3270034058206599,0.32471141751762556,-0.9093844101757609,-1.7827029631472913,0.7135738489184106
2015-06-30,120.11778685264,120.25665134611,120.78337873514,119.57669417118,44370682.0,0.32316953712166585,0.3347059736493916,0.32298100786521844,0.32912765776563924,-0.9209038573444409,0.7135738489184106,0.9281200631926797
2015-07-01,121.24306809284,121.5303739414,121.56868138787,120.65887953409,30238811.0,0.33669697379062,0.3501544385958273,0.3324049116466239,0.3422601616610321,-0.9548842385542737,0.9281200631926797,-0.12654223347098775
2015-07-02,121.08983830694,121.08026144532,121.3292598474,120.44818857848,27210952.0,0.3348549398612255,0.34469520662227393,0.3295317702498115,0.3397033909911422,-0.9621647892378755,-0.12654223347098775,-0.3492063492120556
2015-07-06,120.66845639571,119.65330906413,120.88872421294,119.56711730956,28060431.0,0.3297893465553301,0.3273882797273895,0.3242451900797343,0.3290114409169913,-0.9601221991059852,-0.3492063492120556,-0.24663855517549726
2015-07-07,120.37157368553,120.56311091791,120.81210931999,118.53281625474,46946811.0,0.32622040581714296,0.3384228975462893,0.3233257848327591,0.3164600212647166,-0.9147095009520209,-0.24663855517549726,-2.545484213096922
2015-07-08,117.3835928605,119.21277342967,119.36600321557,117.35486227564,60761614.0,0.2903007441941885,0.3220452016256292,0.3059720107962378,0.3021653488829661,-0.88149151642055,-2.545484213096922,-2.082118764057034
2015-07-09,114.98937745582,118.60943114769,118.81054524168,114.17534421823,78595038.0,0.26151896404748776,0.3147275077036271,0.29930632275563784,0.26358135513708003,-0.838610673126935,-2.082118764057034,2.6038286826693864
2015-07-10,118.06355003542,116.78025057852,118.60943114769,116.08113968035,61354474.0,0.2984747697557417,0.29254211819415543,0.296892883982373,0.2867085080148579,-0.880065972074436,2.6038286826693864,1.8939996816870344
2015-07-13,120.34284310068,119.7395008187,120.43382328605,119.05954364377,41440538.0,0.3258750244554567,0.32843366457340695,0.3187862214258268,0.322851947939502,-0.9279494502542336,1.8939996816870344,-0.03980574795537375
2015-07-14,120.29495879258,120.70676384219,121.02280027561,119.74907768032,31768139.0,0.3252993888524458,0.34016520562294494,0.3258541492620308,0.3312195610410589,-0.9512069371951776,-0.03980574795537375,0.9541081848341358
2015-07-15,121.45375904845,120.40030427039,121.76979548186,120.26622820773,33649200.0,0.33922977044350766,0.33644828172604724,0.3348183504198887,0.3374952708671961,-0.9466838864357311,0.9541081848341358,1.3150727569826206
2015-07-16,123.07224866201,122.33483031737,123.12970983172,121.96133271424,36222447.0,0.3586862538226332,0.35991136382512323,0.35113779355366814,0.3580656530750841,-0.9404964598729597,1.3150727569826206,0.8563493288100572
2015-07-17,124.13528030169,123.61812977428,124.13528030169,122.88071142963,46164710.0,0.3714653642077934,0.375475982643352,0.3632049874202321,0.3692224705437053,-0.9165900792650122,0.8563493288100572,1.8550768531812796
